Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,542.11310170000001563,935.34975304923068506,895.35692549999976109,6382.3639833924562481,3044.8381777195909308,1454.9328361814748405,725.74072320000004765,1498.8885118679240804,628.17998369931376601,813.1799836993138797,6631.1524356046274988,852.74009115711896811,1262.8622404000002462,2167.0071376000009877,505.49026049416795558,505.07313779999981307,1793.3915325871353161,1943.2485276853142295,1639.5466709845625246,2072.5825998892896678,2145.036931478733095,587.84998560000019552,1472.9899229200696027,514.28139585145754609,2579.0812568922797254,1311.1228980607208996,597.10276680000004035,933.78105717735843427,580.64203949828447548,567.05976988370468916,728.40160966706741874,540.6548008233278324,976.59771408473420706,584.6104754097774503,1362.6259198799307342,417.6548008233278324,812.23707043790716398,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,573.33517080000001442,987.71588154923074399,941.59720499999980348,5802.3920662778318729,3194.6250660195910314,1520.3410947814747942,765.26232960000004368,1566.2728508679240349,664.73746959931372658,849.73746959931384026,6874.0127071046272249,891.07604935711901817,1319.1805296000002272,2245.8527424000008068,528.21518419416793222,531.15739799999983006,1874.0156096871353384,1763.5360775999993166,1713.2544669845624412,2151.6258126892898872,2241.4696511787333293,619.86248680000016975,1526.9369157200696918,537.40153565145749326,2673.5378962922795836,1359.1416498607209178,622.59420290000002751,988.1232659773584146,614.43301299828442552,600.06031128370466377,755.07869396706746556,564.96058882332783924,1012.3647678847341922,610.89234370977749222,1423.8844098799306721,441.96058882332783924,837.33329053790714624,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,604.55723990000001322,1040.0820100492308029,987.83748449999984587,6089.3189288778321497,3050.131116999999449,1585.7493533814747479,804.78393600000003971,1633.6571898679239894,701.29495549931368714,886.29495549931380083,7116.872978604626951,929.41200755711906822,1375.4988188000002083,2324.6983472000006259,485.47568670000009661,557.24165819999984706,1954.6396867871353606,1457.8247377999994114,1786.9622629845623578,2230.6690254892901066,2337.9023708787335636,651.87498800000014398,1580.8839085200697809,560.52167545145744043,2767.9945356922794417,1407.160401660720936,648.08563900000001468,1042.4654747773583949,483.29929150000003801,633.06085268370463837,781.75577826706751239,589.26637682332784607,1048.1318216847341773,637.17421200977753415,1485.14289987993061,343.26637682332784607,862.42951063790712851,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,635.77930900000001202,827.44813854923086183,1034.0777639999998883,6376.2457914778324266,3199.9180052999995496,1604.523878479493078,844.30554240000003574,1701.0415288679239438,737.85244139931364771,922.85244139931376139,7359.7332501046266771,967.74796575711911828,1431.8171080000001893,2403.543952000000445,508.20061040000007324,583.32591839999986405,2035.2637638871353829,1533.1133979999995063,1487.6700589845622744,2309.7122382892903261,2434.3350905787337979,683.88748920000011822,1634.8309013200698701,583.6418152514573876,2862.4511750922792999,1455.1791534607209542,673.57707510000000184,1096.8076835773583753,517.09026500000004489,666.06139408370461297,673.43286256706755921,613.5721648233278529,1083.8988754847341625,663.45608030977757608,1308.6735899999998765,367.5721648233278529,790.1340191000001596,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,667.00137810000001082,879.81426704923092075,1080.3180434999999306,6663.1726540778327035,3349.7048935999996502,1669.9321370794930317,883.82714880000003177,1768.4258678679238983,774.40992729931360827,959.40992729931372196,7602.5935216046264031,1006.0839239571191683,1488.1353972000001704,2482.389556800000264,530.92553410000004988,609.41017859999988104,2115.8878409871354052,1608.4020581999996011,1561.377854984562191,2388.7554510892905455,2530.7678102787340322,715.89999040000009245,1688.7778941200699592,606.76195505145733478,2478.907814492279158,1260.1979052607209724,570.068511199999989,1151.1498923773583556,550.88123849999999493,532.06193548370458757,623.26040989999989961,514.87795282332785973,945.09651580000013382,556.737948609777618,1059.9320799999998144,391.87795282332785973,688.23023920000014186,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,540.22344720000000962,932.18039554923097967,892.55832299999997304,6950.0995166778329803,3499.4917818999997507,1735.3403956794929854,923.3487552000000278,1835.8102068679238528,705.65508460000000923,995.96741319931368253,7845.4537931046261292,1044.4198821571192184,1544.4536864000001515,2561.2351616000000831,553.65045780000002651,635.49443879999989804,2196.5119180871352,1683.690718399999696,1463.0837544428391084,2067.7986638892907649,2416.5575410773508338,585.91249160000006668,1469.7248869200700483,512.88209485145739563,2095.3644538922790161,1121.8687373999998727,466.55994730000003301,1205.4921011773583359,584.67221199999994496,398.06247688370456217,514.93749419999994643,416.18374082332786656,799.86356960000011895,450.01981690977760309,811.19056999999975233,321.85948399999995218,586.32645930000012413,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,571.44551630000000841,984.54652404923103859,938.79860250000001543,6990.4388244000001578,3649.2786701999998513,1469.7486542794929392,962.87036160000002383,1562.1945458679238072,742.2125704999999698,847.52489909931364309,6859.3140646046258553,888.75584035711926845,1315.7719756000001325,2241.0807663999999022,461.37538150000000314,529.57869899999991503,1869.1359951871352223,1758.9793785999997908,1163.7915504428392524,2146.8418766892909844,2024.9902607773508407,617.92499280000004092,1260.3710504000000583,419.00223465145739965,1728.8035241999996288,1169.8874891999998908,363.05138340000002017,984.83430997735831625,618.463185499999895,431.06301828370453677,406.61457849999999326,317.4895288233278734,835.63062340000010408,400.59065850000001774,872.44905999999980395,346.16527199999995901,611.4226794000001064,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,602.66758540000000721,833.18553241707832058,751.03888200000005781,5825.3656870000004346,3041.0655584999999519,1204.1569128794928929,802.39196800000001986,1368.0783050000000003,593.77005639999993036,699.08238499931371734,5873.1743361046255814,733.0917985571193185,1372.0902648000001136,1920.9263711999999487,369.10030519999997978,423.66295919999998887,1541.7600722871352446,1834.2680387999998857,864.49934644283939633,1825.8850894892909764,1633.4229804773508477,487.93749400000001515,1041.31804319999992,325.12237445145740367,1823.2601635999997143,974.90624099999990904,388.54281950000000734,764.17651877735829657,481.25415899999990188,297.06355968370451137,298.29166279999998324,218.79531682332788023,690.39767720000008921,293.87252680000000282,933.70754999999985557,370.47105999999996584,509.51889950000003182,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,633.88965450000000601,866.0468509171853384,563.2791615000001002,4660.2925496000007115,2432.8524468000000525,938.56517147949284663,641.91357440000001588,1094.4626439999999548,445.32754229999994777,550.6398708993137916,4887.0346076046253074,577.42775675711936856,1143.4085540000000947,1600.7719759999999951,276.82522889999995641,317.74721940000000586,1622.3841493871352668,1528.5566989999999805,565.20714244283942662,1504.9283022892909685,1241.8557001773508546,357.94999519999998938,822.26503600000000915,348.24251425145740768,1917.7168029999997998,779.92499279999992723,285.0342555999999945,543.5187275773582769,515.04513249999990876,163.06410108370451439,324.96874709999997322,120.10110482332788706,545.16473100000007435,187.15439509999998791,994.9660399999999072,271.77684799999997267,407.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,507.11172360000000481,653.41297941718539732,375.51944100000002891,3495.2194122000000789,1824.639335100000153,672.97343007949280036,481.43518080000001191,820.84698299999990923,296.88502819999996518,402.19735679931380901,3900.8948791046250335,466.99212540000002036,914.72684320000007574,1280.6175808000000416,184.55015259999998989,211.83147959999999443,1295.0082264871352891,1222.8453592000000754,598.58440799999993942,1183.9715150892909605,850.2884198773508615,389.96249639999996361,603.21202879999998459,254.3626540514574117,1534.1734423999998853,584.94374459999994542,181.52569169999998167,597.86093637735825723,377.83610599999997248,196.06464248370451742,216.64583139999999162,144.40689282332789389,399.93178480000000263,80.436263400000001411,746.22452999999995882,296.0826359999999795,305.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,380.33379270000000361,440.7791079171853994,187.75972050000001445,2330.146274799999901,1216.4262234000000262,407.38168867949286778,320.95678720000000794,547.23132199999997738,148.44251409999998259,296.88502819999996518,2914.7551506046247596,311.32808360000001358,686.0451324000000568,960.46318560000008802,92.275076299999994944,105.91573979999999722,967.63230358713531132,917.13401940000005652,299.29220399999996971,863.01472788929095259,686.70184089999997923,259.97499759999999469,384.15902160000001686,160.48279385145741571,1150.6300817999999708,389.96249640000002046,78.017127799999997251,377.20314517735823756,240.62707949999997936,229.06518388370452044,108.32291569999999581,74.388423999999986336,254.69883860000001619,106.71813170000000071,497.48302000000001044,197.38842399999998634,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,253.5558618000000024,228.14523641718540148,0,1165.0731373999999505,608.21311170000001312,141.78994727949287835,160.47839360000000397,273.61566099999998869,0,148.44251409999998259,1928.615422104624713,155.66404180000000679,457.36342159999998103,640.30879040000002078,0,0,640.25638068713533357,611.42267960000003768,0,641.91357440000001588,295.13456059999998615,129.98749879999999735,438.10601439999999229,66.602933651457419728,767.08672120000005634,194.98124820000001023,103.50856389999999863,156.54535397735824631,103.41805299999998624,262.06572528370452346,0,98.694211999999993168,109.46589240000001553,0,248.74151000000000522,98.694211999999993168,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,126.7779309000000012,15.511364917185403556,0,0,0,0,0,0,0,0,986.13972850000004655,0,228.68171079999999051,320.15439520000001039,0,0,327.37592289999997774,305.71133980000001884,0,320.95678720000000794,391.56728029999999308,0,219.05300719999999615,0,383.54336060000002817,0,0,0,137.20902649999999312,128.06626668370452649,0,0,145.23294620000001487,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
