Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,852.49966242590051024,1278.9725864999995792,1262.5627906029162659,5880.5776646595122656,3331.8401508128654314,1785.9328361814748405,1079.1134961289885723,1645.7722710000002735,813.17998369931376601,892.86765509999997903,4623.4106128954599626,1046.7400911571189681,1034.1805295999999998,1447.8527423999996699,585.12376209295814533,712.21490718113227558,1385.3915325871350888,2055.7112102137216425,2012.5466709845620699,958.22699225797668987,2633.036931478733095,781.86248680000016975,1472.9899229200696027,424.55832239999995181,2101.0812568922797254,1068.1228980607208996,622.59420290000002751,1483.7810571773584343,483.2992915000001517,901.05976988370468916,624.87498839999977918,417.6548008233278324,873.56240820000016356,584.6104754097774503,1373.6396300000005795,540.6548008233278324,435.74913870000017369,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,883.72173152590050904,1331.3387149999996382,1308.8030701029163083,6167.5045272595125425,3369.1742158175529767,1851.3410947814747942,1118.635102528988682,1713.156610000000228,664.73746959931372658,929.42514099999993959,4866.2708843954596887,1085.0760493571190182,1090.4988187999999809,1526.6983471999997164,607.84868579295812197,738.29916738113229258,1466.015609687135111,2130.99987041372151,1800.2142440000000079,1037.2702050579766819,2729.4696511787333293,813.87498800000014398,1371.5300719999995636,447.67846219999995583,2195.5378962922795836,1116.1416498607209178,519.08563900000001468,1538.1232659773584146,517.09026500000015858,767.06031128370466377,651.552072699999826,441.96058882332783924,909.32946200000014869,610.89234370977749222,1434.8981200000005174,441.96058882332783924,460.84535880000015595,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,914.94380062590050784,1383.7048434999996971,1355.0433496029163507,6454.4313898595128194,3302.0611922963425968,1916.7493533814747479,1158.1567089289887917,1780.5409490000001824,701.29495549931368714,780.98262689999990016,5109.1311558954594148,929.41200755711906822,1146.817107999999962,1605.5439519999997628,630.5736094929580986,632.38342758113230957,1546.6396867871351333,2206.2885306137213774,1873.9220399999999245,1116.313417857976674,2548.1055226999997103,845.88748920000011822,1425.4770647999996527,470.79860199999995984,1811.9945356922794417,1164.160401660720936,544.57707510000000184,1592.4654747773583949,550.88123850000010862,800.06085268370463837,678.22915699999987282,466.26637682332784607,945.09651580000013382,504.17421200977747731,1496.1566100000004553,466.26637682332784607,485.94157890000013822,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,856.22344720000000962,1436.070971999999756,1268.0777639999998883,6741.3582524595130963,3451.8480805963426974,1982.1576119814747017,997.67831532898878777,1847.9252880000001369,737.85244139931364771,817.54011279999986073,5351.9914273954591408,857.31233439999982693,1203.135397199999943,1684.3895567999998093,653.29853319295807523,658.46768778113232656,1627.2637638871351555,2281.5771908137212449,1947.6298359999998411,1195.356630657976666,2156.5382423999999446,877.89999040000009245,1479.4240575999997418,493.91874179999996386,1906.4511750922795272,1212.1791534607209542,570.068511199999989,1371.8076835773583753,584.67221200000005865,833.06139408370461297,704.90624129999991965,396.24790799999993851,980.86356960000011895,454.74505360000006249,1557.4151000000003933,367.5721648233278529,511.03779900000012049,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,887.44551630000000841,1488.4371004999998149,1080.3180434999999306,7028.2851150595133731,3334.0582995835093243,2047.5658705814746554,1037.1999217289887838,1574.3096270000000914,774.40992729931360827,669.09759869999982129,5594.8516988954588669,895.64829259999987698,1259.4536863999999241,1763.2351615999998558,561.02345689295805187,684.55194798113234356,1475.6314602999998442,1975.8658510137211124,2021.3376319999997577,1274.3998434579766581,2252.9709621000001789,747.91249160000006668,1533.3710503999998309,400.03888159999996788,2000.9078144922796128,1017.1979052607209724,466.55994729999997617,1426.1498923773583556,618.46318550000000869,866.06193548370458757,596.58332559999996647,297.55369599999994534,1016.6306234000001041,481.02692190000004757,1618.6735900000003312,391.87795282332785973,409.13401910000010275,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,760.66758540000000721,1275.8032289999998738,1126.558322999999973,7005.407467190278112,3483.8451878835094249,1781.9741291814746091,1076.7215281289888935,1641.6939660000000458,810.96741319931356884,705.65508459999978186,4921.9741808646394929,933.98425079999992704,1315.7719755999999052,1842.0807663999999022,468.7483805929580285,578.63620818113236055,1556.2555373999998665,2051.1545112137209799,1722.0454279999999017,1353.4430562579766502,1861.4036817999999585,779.92499280000004092,1314.31804319999992,423.15902139999997189,1617.3644538922794709,1065.2166570607209906,492.05138339999996333,1480.4921011773583359,481.25415900000001557,899.06247688370456217,488.26040989999995645,321.85948399999995218,871.39767720000008921,374.30879020000003266,1679.9320800000002691,416.18374082332786656,434.23023920000008502,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,633.88965450000000601,1063.1693574999999328,938.79860250000001543,6723.7173497903177122,2875.6320761835095254,1516.3823877814745629,916.24313452898888954,1368.0783050000000003,662.52489909931364309,557.21257049999985611,5164.834452364639219,778.3202089999999771,1087.0902647999998862,1920.9263711999999487,491.47330429295800514,604.72046838113237754,1228.8796144999998887,2126.4431714137208473,1422.7532239999998183,1432.4862690579766422,1469.8364014999999654,649.93749400000001515,1095.2650360000000092,446.27916119999997591,1711.8210932922795564,1113.2354088607210088,517.54281949999995049,1259.8343099773583162,515.04513250000002245,765.06301828370453677,514.93749419999994643,346.16527199999995901,726.16473100000007435,400.59065850000001774,1431.1905700000002071,440.4895288233278734,459.32645930000006729,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,507.11172360000000481,850.53548599999999169,751.03888200000005781,5558.644212390317989,2267.418964483509626,1581.7906463814745166,755.76474092898888557,1094.4626439999999548,593.77005639999993036,408.77005639999993036,4178.6947238646389451,622.65616720000002715,858.40855399999998099,1600.7719759999999951,399.19822799295798177,498.80472858113239454,1309.503691599999911,1820.7318316137207148,1496.4610199999997349,1111.5294818579766343,1078.2691211999999723,519.94999519999998938,876.21202879999998459,352.39930099999997992,1439.7168030000000272,926.88748920000000453,414.0342555999999945,1039.1765187773582966,548.83610599999997248,631.06355968370451137,406.61457849999999326,370.47105999999996584,580.93178480000005948,426.87252680000000282,1182.449060000000145,341.79531682332788023,484.42267940000004955,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,380.33379270000000361,637.90161450000005061,563.2791615000001002,4393.5710749903182659,2049.7010427836148665,1316.1989049814744703,595.2863473289888816,820.84698299999990923,445.32754229999994777,260.32754229999994777,3192.5549953646391259,466.99212540000002036,914.72684319999996205,1280.6175808000000416,306.9231516929579584,392.88898878113241153,982.12776869999993323,1515.0204918137205823,1197.1688159999998788,1190.5726946579766263,686.70184089999997923,389.96249639999996361,657.15902159999996002,258.51944079999998394,1534.1734424000001127,731.90624100000002272,310.52569169999998167,818.5187275773582769,411.62707949999997936,497.06410108370448597,298.29166279999998324,394.77684799999997267,435.69883860000004461,320.15439509999998791,1243.7075500000000829,243.10110482332788706,382.51889950000003182,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,253.5558618000000024,425.26774299999999585,375.51944100000002891,3228.4979375903185428,1441.4879310836149671,1050.6071635814744241,434.80795372898887763,547.23132199999997738,296.88502819999996518,111.88502819999997939,2588.2007096420411472,311.32808360000001358,686.04513239999994312,960.46318560000008802,214.64807539295796346,286.97324898113242853,654.75184579999995549,1209.3091520137204498,897.87661199999990913,869.61590745797661839,783.13456059999998615,259.97499759999999469,438.10601439999999229,164.63958059999998795,1150.6300817999999708,536.92499280000004092,207.01712779999999725,661.97337359999994533,274.41805299999998624,363.06464248370446057,324.96874709999997322,296.0826359999999795,290.46589240000002974,213.43626340000000141,994.96604000000002088,267.40689282332789389,280.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,212.63387149999999792,187.75972050000001445,2063.4248001903188197,833.27481938361495395,785.01542218147437779,274.32956012898887366,273.61566099999998869,148.44251409999998259,148.44251409999998259,1602.060981142041328,155.66404180000000679,457.36342159999998103,640.30879040000002078,184.55015259999998989,313.05750918113244552,327.37592289999997774,903.59781221372043092,598.58440799999993942,548.65912025797661045,391.56728029999999308,129.98749879999999735,219.05300719999999615,187.75972039999999197,767.08672120000005634,341.94374460000000227,103.50856389999999863,441.3155823999999825,137.20902649999999312,267.99891719999999395,216.64583139999999162,197.38842399999998634,145.23294620000001487,106.71813170000000071,746.22452999999995882,197.38842399999998634,178.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,0,0,898.35166279031886916,225.06170768361494083,519.42368078147433152,113.85116652898886969,0,0,0,986.13972850000004655,0,228.68171079999999051,320.15439520000001039,92.275076299999994944,207.14176938113246251,0,597.88647241372041208,299.29220399999996971,320.95678720000000794,0,0,0,93.879860199999995984,383.54336060000002817,389.96249640000002046,0,220.65779119999999125,0,133.99945859999999698,108.32291569999999581,98.694211999999993168,0,0,497.48302000000001044,98.694211999999993168,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,31.222069099999998798,0,0,0,0,253.8319393814743421,0,0,36.557485900000003198,36.557485900000003198,0,38.335958200000000318,0,0,0,101.2260295811324653,0,292.17513261372039324,0,0,96.432719700000006924,32.012501200000002655,0,0,0,194.98124820000001023,25.491436100000001375,0,33.790973499999999774,0,0,0,35.767053799999999342,26.281868299999999294,248.74151000000000522,0,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
