Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,852.49966242590051024,805.82236425105043054,1028.5627906029162659,5397.2875230257068324,3331.8401508128654314,1454.9328361814748405,925.74072319999993397,1839.8885118679240804,998.17998369931365232,892.86765509999997903,4850.7026050929371195,852.74009115711896811,1090.4988187999999809,2436.1426660272504705,505.49026049416795558,769.07313779999992676,977.39153258713531613,1938.8049758951312924,2012.5466709845625246,1758.2269922579769172,1657.0369314787324129,874.08193204048006919,1098.5300719999997909,631.2813958514574324,2212.5203272000012475,1311.1228980607208996,622.59420290000002751,933.78105717735843427,791.50831800000003113,901.05976988370480285,593.40160966706741874,663.6548008233278324,976.59771408473420706,584.6104754097774503,1052.6259198799307342,545.02475599999991118,333.84535879999998542,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,883.72173152590050904,858.18849275105048946,1074.8030701029163083,5684.2143856257071093,3481.6270391128655319,1520.3410947814747942,965.26232959999993,1907.2728508679240349,1034.7374695993137266,929.42514099999993959,4702.5370135000021037,891.07604935711901817,1146.817107999999962,2115.9882708272502896,528.21518419416793222,795.15739799999994375,1058.0156096871353384,2014.0936360951313873,2086.2544669845624412,1688.6110848000000715,1753.4696511787324198,906.09443324048004342,1152.4770647999998801,654.40153565145737957,2306.9769666000011057,1359.1416498607209178,648.08563900000001468,988.1232659773584146,825.29929149999998117,767.06031128370477745,620.07869396706746556,687.96058882332783924,909.32946200000014869,610.89234370977749222,1113.8844098799306721,569.33054399999991801,231.94157889999999611,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,914.94380062590050784,910.55462125105054838,1121.0433496029163507,5971.1412482257073862,3631.4139274128656325,1254.7493533814747479,1004.783935999999926,1974.6571898679239894,965.98262689999978647,965.98262689999990016,4945.3972850000018298,929.41200755711906822,1203.135397199999943,2194.8338756272501087,550.94010789416790885,689.24165819999996074,1138.6396867871353606,2089.3822962951312547,2159.9622629845625852,1767.6542976000000635,1475.6728029999999308,938.10693444048001766,933.42405759999996917,677.52167545145732674,2401.4336060000009638,1164.160401660720936,673.57707510000000184,1042.4654747773583949,859.09026499999993121,800.06085268370475205,543.22915699999987282,712.26637682332784607,945.09651580000013382,504.17421200977747731,1175.14289987993061,470.63633199999992485,257.0377990000000068,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,788.16586972590050664,853.70484349999969709,1167.2836291029163931,6258.068110825707663,3781.2008157128657331,1320.1576119814747017,1044.3055423999999221,2042.0415288679239438,817.54011279999986073,1002.5401127999998607,5188.2575565000015558,967.74796575711911828,974.45368639999992411,2273.6794804272499277,458.66503159416788549,715.32591839999997774,1219.2637638871353829,2164.6709564951311222,1947.6298359999996137,1846.6975104000000556,1572.1055226999999377,970.11943564047999189,987.3710503999999446,583.64181525145727392,2495.890245400000822,1212.1791534607209542,699.068511199999989,821.80768357735837526,892.88123849999988124,833.06139408370472665,569.90624129999991965,736.5721648233278529,799.86356960000011895,530.45608030977746239,1236.401389879930548,494.94211999999993168,282.13401909999998907,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,729.44551630000000841,906.07097199999975601,979.52390860291643548,6544.9949734257079399,3930.9877040128658336,1385.5658705814746554,883.82714880000003177,1768.4258678679238983,854.09759869999982129,854.09759869999982129,5431.1178280000012819,1006.0839239571191683,1030.7719755999999052,1953.5250852272499742,481.38995529416786212,741.41017859999999473,1299.8878409871354052,1858.9596166951309897,2021.3376319999995303,1925.7407232000000477,1668.5382423999999446,840.13193684047996612,1041.31804319999992,489.76195505145727793,2590.3468848000006801,1017.1979052607209724,595.55994729999997617,876.14989237735835559,926.67221199999983128,699.06193548370470126,596.58332559999996647,637.87795282332785973,835.63062340000010408,481.02692190000004757,1297.6598798799304859,396.24790799999993851,307.23023919999997133,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,760.66758540000000721,958.43710049999981493,1025.7641881029164779,6547.0894480185243083,3649.2786701999998513,1119.9741291814746091,723.3487552000000278,1494.8102068679238528,890.65508459999978186,890.65508459999978186,5673.978099500001008,850.41988215711921839,1087.0902647999998862,1633.3706900272500206,504.11487899416783875,635.49443880000001172,1380.5119180871354274,1553.2482768951308572,2095.0454279999994469,1604.7839360000000397,1764.9709620999999515,710.14443804047994035,822.26503600000000915,512.88209485145728195,2684.8035242000005383,1065.2166570607209906,621.05138339999996333,655.49210117735833592,960.46318549999978131,732.06247688370467586,488.26040989999995645,539.18374082332786656,871.39767720000008921,507.30879020000003266,1059.9320800000002691,420.55369599999994534,205.32645929999998202,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,633.88965450000000601,1010.8032289999998738,1072.0044676029165203,5382.0163106185245852,3041.0655584999999519,854.38238778147456287,762.87036160000002383,1221.1945458679238072,742.21257049999985611,742.21257049999985611,5916.8383710000007341,888.75584035711926845,858.40855399999998099,1712.2162948272500671,461.37538150000000314,529.57869900000002872,1053.1359951871354497,1628.536937095130952,1795.7532239999995909,1283.8271488000000318,1861.4036817999999585,742.15693924047991459,876.21202879999998459,419.00223465145728596,2301.2601636000003964,1113.2354088607210088,517.54281949999995049,709.83430997735831625,823.25415899999984504,598.06301828370465046,514.93749419999994643,563.4895288233278734,726.16473100000007435,400.59065850000001774,1121.1905700000002071,444.85948399999995218,230.42267939999999271,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,507.11172360000000481,798.16935749999993277,884.24474710291656265,4216.943173218524862,2432.8524468000000525,919.7906463814745166,602.39196800000001986,947.5788848679237617,593.77005639999993036,593.77005639999993036,4930.6986425000004601,733.0917985571193185,629.72684319999996205,1392.0618996272501136,369.10030519999997978,423.66295919999998887,1133.7600722871354719,1322.8255972951310468,1496.4610199999997349,962.87036160000002383,1957.8364014999999654,612.16944044047988882,657.15902159999996002,325.12237445145728998,1917.7168030000002545,918.25416066072102694,414.0342555999999945,764.17651877735829657,686.04513249999990876,464.06355968370462506,406.61457849999999326,464.79531682332788023,580.93178480000005948,293.87252680000000282,1182.449060000000145,346.16527199999995901,255.5188995000000034,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,380.33379270000000361,585.53548599999999169,696.48502660291660504,3051.8700358185251389,1824.639335100000153,654.19890498147447033,441.91357440000001588,673.96322386792371617,445.32754229999994777,445.32754229999994777,3944.5589140000001862,577.42775675711936856,401.04513239999994312,1071.90750442725016,276.82522889999995641,317.74721940000000586,1097.2273086049522135,1017.114257495131028,1197.1688159999998788,641.91357440000001588,1566.2691211999999723,519.94999519999998938,438.10601439999999229,231.24251425145729399,1534.1734424000001127,723.27291246072104514,310.52569169999998167,607.631164799999965,548.83610599999997248,330.06410108370459966,298.29166279999998324,366.10110482332788706,435.69883860000004461,187.15439509999998791,933.70755000000008295,247.47105999999996584,280.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,253.5558618000000024,372.90161449999999377,508.72530610291659059,1886.796898418524961,1216.4262234000000262,388.60716358147448091,281.43518080000001191,547.23132199999997738,296.88502819999996518,296.88502819999996518,2958.4191854999999123,615.76371495711941861,172.36342159999998103,751.75310922725020646,184.55015259999998989,211.83147959999999443,769.85138570495223576,711.40291769513100917,897.87661199999990913,320.95678720000000794,1174.7018408999999792,389.96249639999996361,219.05300719999999615,187.75972039999999197,1150.6300817999999708,528.29166426072106333,207.01712779999999725,386.97337360000000217,411.62707949999997936,267.99891719999999395,189.96874710000000164,296.0826359999999795,290.46589240000002974,80.436263400000001411,684.96604000000002088,148.77684799999997267,305.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,126.7779309000000012,425.26774299999999585,320.96558560291657614,721.72376101852501051,608.21311170000001312,123.01542218147449148,320.95678720000000794,273.61566099999998869,148.44251409999998259,148.44251409999998259,1972.2794570000000931,460.09967315711941183,228.68171079999999051,431.59871402725019607,92.275076299999994944,105.91573979999999722,442.47546280495225801,611.42267960000003768,598.58440799999993942,0,783.13456059999998615,259.97499759999999469,0,93.879860199999995984,767.08672120000005634,333.31041606072108152,103.50856389999999863,441.3155823999999825,274.41805299999998624,133.99945859999999698,216.64583139999999162,197.38842399999998634,145.23294620000001487,106.71813170000000071,436.22453000000001566,173.0826359999999795,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,0,212.63387149999999792,133.20586510291656168,0,0,0,160.47839360000000397,0,0,0,986.13972850000004655,304.43563135711940504,0,111.44431882725018568,0,0,523.09953990495228027,305.71133980000001884,299.29220399999996971,0,391.56728029999999308,129.98749879999999735,0,0,383.54336060000002817,138.32916786072107129,0,220.65779119999999125,137.20902649999999312,0,108.32291569999999581,98.694211999999993168,0,0,497.48302000000001044,74.388423999999986336,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,31.222069099999998798,0,0,0,0,0,0,0,36.557485900000003198,36.557485900000003198,0,155.66404180000000679,0,0,22.724923700000001503,26.08426019999999923,195.72361700495230252,0,0,79.043212800000006268,0,0,0,23.120139800000000463,0,186.34791966072106106,25.491436100000001375,0,0,0,0,0,35.767053799999999342,26.281868299999999294,248.74151000000000522,98.694211999999993168,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
