Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,757.9963116368971896,1278.9725864999995792,1112.3829033674608127,6902.7107633925597838,2573.8401508128654314,1454.9328361814748405,879.11349612898845862,1839.8885118679240804,813.1799836993138797,813.17998369931365232,4173.1524356046274988,658.74009115711896811,1252.7367328638076742,2152.8314251293309098,620.49026049416795558,712.21490718113227558,1385.3915325871350888,1763.5360775999997713,2012.5466709845620699,1758.2269922579769172,2145.036931478733095,712.08193204048006919,990.63608639999972638,514.28139585145765977,2101.0812568922797254,825.12289806072089959,597.10276680000004035,1483.7810571773584343,751.64203949828413442,567.05976988370468916,593.40160966706741874,540.6548008233278324,976.59771408473409338,584.6104754097774503,1362.6259198799307342,417.6548008233278324,558.23707043790716398,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,789.2183807368971884,1331.3387149999996382,1129.3569254999997611,7189.6376259925600607,2723.6270391128655319,1520.3410947814747942,765.26232960000004368,1907.2728508679240349,849.73746959931384026,849.73746959931361289,4416.0127071046272249,697.07604935711901817,1309.0550220638076553,1925.6983472000001711,643.21518419416793222,606.29916738113229258,1466.015609687135111,1838.8247377999998662,2086.2544669845619865,1837.2702050579769093,2241.4696511787333293,744.09443324048004342,1044.5830791999997018,537.40153565145760695,1717.5378962922795836,873.14164986072091779,622.59420290000002751,1538.1232659773584146,785.43301299828408446,600.06031128370466377,620.07869396706746556,470.63633199999992485,1012.3647678847340785,610.89234370977749222,1423.8844098799306721,441.96058882332783924,583.33329053790714624,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,662.4404498368971872,1383.7048434999996971,1175.5972049999998035,7408.2269702158291693,2873.4139274128656325,1397.325672600000189,804.78393600000003971,1974.6571898679239894,886.29495549931380083,886.29495549931357345,4658.872978604626951,735.41200755711906822,1080.3733112638076364,2004.5439520000002176,665.94010789416790885,531.15739799999994375,1546.6396867871351333,1914.113397999999961,2159.9622629845621304,1609.5678720000000794,2337.9023708787335636,776.10693444048001766,1098.5300719999997909,560.52167545145755412,1811.9945356922796691,921.16040166072093598,648.08563900000001468,1317.4654747773583949,819.2239864982840345,633.06085268370463837,516.552072699999826,494.94211999999993168,909.32946200000014869,637.17421200977753415,1485.14289987993061,466.26637682332784607,608.42951063790712851,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,667.00137810000001082,1436.070971999999756,1221.8374844999998459,7695.1538328158294462,3023.2008157128657331,1462.7339312000001428,844.30554240000003574,1780.5409490000001824,737.85244139931387508,922.85244139931353402,4901.7332501046266771,663.31233439999994062,1136.6916004638076174,2083.389556800000264,688.66503159416788549,557.24165819999996074,1627.2637638871351555,1608.4020581999998285,2233.6700589845622744,1688.6110848000000715,2434.3350905787337979,646.11943564047999189,1152.4770647999998801,583.64181525145750129,1906.4511750922797546,969.17915346072095417,544.57707510000000184,1160.920120800000177,853.01495999828398453,666.06139408370461297,543.22915699999987282,519.24790799999993851,945.09651580000013382,561.46318529999996372,1546.401389879930548,490.5721648233278529,633.52573073790711078,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,698.22344720000000962,1488.4371004999998149,1034.0777639999998883,7982.0806954158297231,3102.0244685122079318,1528.1421898000000965,883.82714880000003177,1506.9252880000001369,632.5401128000000881,959.40992729931349459,5144.5935216046264031,507.64829259999993383,1193.0098896638075985,2162.2351616000000831,711.38995529416786212,583.32591839999997774,1299.8878409871351778,1683.6907183999999233,1934.3778549845624184,1767.6542976000000635,2530.7678102787340322,678.13193684047996612,933.42405759999996917,606.76195505145744846,2000.9078144922798401,1017.1979052607209724,570.068511199999989,940.26232960000015737,715.80593349828404826,699.06193548370458757,569.90624129999991965,543.55369599999994534,980.86356960000011895,587.74505360000000564,1297.6598798799304859,514.87795282332785973,658.62195083790709305,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,729.44551630000000841,1275.8032289999998738,1080.3180434999999306,7384.4522370510967448,3251.8113568122080324,1262.5504484000000502,723.3487552000000278,1574.3096270000000914,669.09759870000004867,995.96741319931345515,5096.70472813311153,545.98425079999992704,1087.0902648000001136,1842.0807663999999022,619.11487899416783875,477.41017859999999473,1380.5119180871352,1758.9793786000000182,1635.0856509845625624,1846.6975104000000556,2139.2005299787342665,710.14443804047994035,987.3710503999999446,512.88209485145739563,2095.3644538922799256,822.21665706072099056,466.55994730000003301,994.6045384000001377,749.59690699828399829,565.06247688370456217,596.58332559999996647,567.85948399999995218,835.63062340000010408,481.02692190000004757,1358.9183698799304238,416.18374082332786656,556.71817093790707531,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,760.66758540000000721,1063.1693574999999328,1126.558322999999973,6219.3790996510970217,3026.379417380513587,1327.958707000000004,762.87036160000002383,1300.6939660000000458,705.65508460000000923,1032.5248990993134157,4110.5649996331112561,584.3202089999999771,1143.4085540000000947,1521.9263711999999487,641.83980269416781539,503.49443880000001172,1053.1359951871352223,1453.2680387999998857,1496.4610199999999622,1525.7407232000000477,2235.6332496787345008,742.15693924047991459,1041.31804319999992,536.00223465145734281,1711.8210932922797838,870.23540886072100875,492.05138340000002017,773.94674720000011803,783.38788049828394833,502.99729300000001331,623.26040990000001329,592.16527199999995901,871.39767720000008921,507.30879020000003266,1110.1768598799303618,317.4895288233278734,581.81439103790705758,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,633.88965450000000601,850.53548599999999169,938.79860250000001543,5054.3059622510972986,3041.0655584999999519,1062.3669655999999577,602.39196800000001986,1027.0783050000000003,742.2125704999999698,884.08238499931348997,3124.4252711331109822,428.65616720000002715,914.72684320000007574,1201.7719759999999951,549.56472639416779202,397.57869900000002872,1133.7600722871352446,1147.5566989999999805,1197.1688159999998788,1204.7839360000000397,1844.0659693787345077,612.16944044047988882,1095.2650360000000092,442.12237445145734682,1328.2777326922796419,675.25416066072102694,388.54281950000000734,828.28895600000009836,646.17885399828401205,368.99783439999998791,514.93749420000006012,493.47105999999996584,726.16473100000007435,400.59065850000001774,861.43534987993029972,218.79531682332788023,479.91061113790703985,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,507.11172360000000481,637.90161450000005061,751.03888200000005781,3889.2328248510971207,2432.8524468000000525,796.77522419999991143,441.91357440000001588,1094.4626439999999548,593.77005639999993036,735.63987089931356422,2138.2855426331107083,466.99212540000002036,686.0451324000000568,881.61758080000004156,457.28965009416776866,291.66295920000004571,806.38414938713526681,1222.8453592000000754,897.87661199999990913,883.82714880000003177,1452.4986890787345146,644.18194164047986305,876.21202879999998459,348.24251425145735084,944.73437209227961375,480.27291246072104514,285.0342555999999945,882.63116480000007869,679.96982749828396209,234.99837579999999093,406.6145785000000501,394.77684799999997267,580.93178480000005948,293.87252680000000282,746.22452999999995882,120.10110482332788706,505.00683123790702211,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,380.33379270000000361,425.26774299999999585,563.2791615000001002,2724.1596874510969428,1824.639335100000153,531.18348279999997885,281.43518080000001191,820.84698299999990923,445.32754229999994777,587.19735679931363848,1152.1458141331106617,311.32808360000001358,457.36342159999998103,561.46318560000008802,365.01457379416774529,185.74721940000000586,479.00822648713528906,917.13401940000005652,598.58440799999993942,562.87036160000002383,1060.9314087787345215,514.19444284047983729,657.15902159999996002,254.36265405145735485,561.19101149227958558,285.29166426072106333,181.52569169999998167,661.97337360000005901,542.76080099828391212,100.99891719999999395,298.29166280000004008,296.0826359999999795,435.69883860000004461,187.15439509999998791,497.48302000000001044,21.406892823327893893,403.10305133790700438,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,253.5558618000000024,212.63387149999999792,375.51944100000002891,1559.0865500510972197,1216.4262234000000262,265.59174139999998943,120.95678720000000794,547.23132199999997738,296.88502819999996518,438.75484269931365588,344.08131718785051589,155.66404180000000679,228.68171079999999051,241.30879040000002078,272.73949749416772192,79.831479599999994434,327.37592289999997774,611.42267960000003768,299.29220399999996971,241.91357440000001588,669.36412847873452847,384.20694404047981152,438.10601439999999229,160.48279385145735887,383.54336060000002817,90.3104160607210531,78.017127799999997251,441.3155823999999825,405.551774498283919,133.99945859999999698,189.96874710000000164,197.38842399999998634,290.46589240000002974,80.436263400000001411,248.74151000000000522,0,301.19927143790698665,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,126.7779309000000012,0,187.75972050000001445,394.0134126510971555,608.21311170000001312,0,160.47839360000000397,273.61566099999998869,148.44251409999998259,290.31232859931367329,0,0,0,320.15439520000001039,180.46442119416772698,105.91573979999999722,0,305.71133980000001884,0,320.95678720000000794,277.7968481787345354,254.21944524047981417,219.05300719999999615,93.879860199999995984,0,0,103.50856389999999863,220.65779119999999125,268.34274799828392588,0,216.64583139999999162,98.694211999999993168,145.23294620000001487,106.71813170000000071,0,24.305787999999999727,199.29549153790696892,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,16.525649429844008864,0,0,0,0,0,141.8698144993136907,0,38.335958200000000318,0,0,88.189344894167732036,0,0,0,0,0,0,124.23194644047981683,0,0,0,48.018751799999996877,0,0,131.13372149828393276,33.000541400000003023,108.32291569999999581,0,0,0,0,0,97.391711637906965393,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
