Timestep,G0021,G0029,G0030,G0031,G0057,G0064,G0094,G0135,G0156,G0158,G0161,G0214,G0221,G0222,G0224,G0226,G0232,G0233,G0280,G0289,G0293,G0342,G0369,G0398,G0437,G0444,G0458,G0594,G0602,G0637,G0651,G0674,G0706,G0709,G0741,G0743,G0912,G0019,G0070,G0095,G0104,G0155,G0162,G0281,G0302,G0323,G0563,G0656,G0657,G0705,G0740,G0853
10,694.49966242590051024,1036.87625003783387,1129.3569254999997611,5235.5969023239704256,3331.8401508128654314,1785.9328361814748405,965.26232959999993,1372.156610000000228,998.17998369931365232,892.86765510000009272,5076.1189506879218243,658.74009115711896811,1537.7367328638076742,1354.8314251293313646,555.02583930000014334,580.21490718113227558,1793.391532587134634,1674.7112102137218699,1427.2142440000004626,2158.2269922579771446,1657.0369314787328676,712.08193204048006919,1044.5830791999994744,564.67846220000024005,3057.0812568922797254,1068.1228980607208996,622.59420290000002751,1052.235703199999989,922.64203949828447548,567.05976988370468916,593.40160966706741874,540.6548008233278324,728.32946200000014869,584.6104754097774503,1672.6259198799307342,540.6548008233278324,558.23707043790716398,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
11,725.72173152590050904,1089.2423785378339289,1175.5972049999998035,5522.5237649239707025,3339.218927339187303,1851.3410947814747942,1004.783935999999926,1439.5409490000001824,1034.7374695993137266,929.42514100000005328,5318.9792221879215504,697.07604935711901817,1594.0550220638076553,1034.677029929331411,462.75076300000011997,606.29916738113229258,1874.0156096871346563,1749.9998704137219647,1500.9220400000003792,2237.270205057977364,1572.1055226999999377,744.09443324048004342,1098.5300719999995636,587.79860200000018722,3151.5378962922795836,1116.1416498607209178,648.08563900000001468,831.57791200000008303,956.43301299828442552,600.06031128370466377,620.07869396706746556,446.33054399999991801,764.09651580000013382,610.89234370977749222,1733.8844098799306721,564.96058882332783924,583.33329053790714624,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
12,756.94380062590050784,1118.7048434999996971,1221.8374844999998459,5809.4506275239709794,3489.0058156391874036,1916.7493533814747479,1044.3055423999999221,1165.9252880000001369,886.29495549931380083,965.98262690000001385,5561.8394936879212764,735.41200755711906822,1365.3733112638076364,1113.5226347293314575,485.47568670000009661,632.38342758113230957,1954.6396867871346785,1825.2885306137220596,1574.6298360000002958,2316.3134178579775835,1668.5382423999999446,776.10693444048001766,1152.4770647999996527,610.91874180000013439,2767.9945356922794417,1164.160401660720936,673.57707510000000184,885.92012080000006335,819.22398649828437556,633.06085268370463837,511.75577826706745554,470.63633199999992485,799.86356960000011895,637.17421200977753415,1795.14289987993061,589.26637682332784607,536.13401910000004591,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
13,788.16586972590050664,1171.070971999999756,1268.0777639999998883,6096.3774901239712563,3349.7048935999996502,1982.1576119814747017,883.82714880000003177,1233.3096270000000914,922.85244139931376139,817.5401128000000881,5804.6997651879210025,773.74796575711911828,1421.6916004638076174,1192.3682395293315039,393.20061040000007324,658.46768778113232656,2035.2637638871347008,1900.5771908137221544,1648.3376320000002124,1995.3566306579775755,1764.9709620999999515,808.11943564047999189,1206.4240575999997418,517.03888160000008156,2862.4511750922792999,1025.8312338000000636,699.068511199999989,940.26232960000004368,853.01495999828432559,666.06139408370461297,538.43286256706744553,494.94211999999993168,835.63062340000010408,530.45608030977757608,1546.401389879930548,613.5721648233278529,561.23023920000002818,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
14,661.38793882590050544,1223.4371004999998149,1080.3180434999999306,6383.3043527239715331,3499.4917818999997507,1716.5658705814746554,923.3487552000000278,1300.6939660000000458,959.40992729931372196,854.09759870000004867,5795.2023789076774847,812.08392395711916834,1478.0098896638075985,965.23516159999985575,415.92553410000004988,552.55194798113234356,2115.8878409871344957,1975.8658510137222493,1349.045428000000129,2074.3998434579775676,1861.4036817999999585,678.13193684047996612,1260.3710503999998309,540.15902140000002873,2956.907814492279158,830.84998559999996814,724.55994729999997617,719.60453840000002401,886.80593349828427563,699.06193548370458757,514.93749419999994643,519.24790799999993851,690.39767720000008921,556.737948609777618,1607.6598798799304859,543.55369599999994534,586.32645930000001044,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
15,692.61000792590050423,1010.8032289999998738,1126.558322999999973,6270.7396618000739181,3649.2786701999998513,1781.9741291814746091,962.87036160000002383,1368.0783050000000003,995.96741319931368253,890.65508460000000923,4809.0626504076772108,739.98425079999992704,1249.3281788638075795,1044.0807663999999022,438.65045780000002651,503.49443879999989804,2196.5119180871342905,1670.1545112137223441,1422.7532240000000456,1846.6975104000000556,1957.8364014999999654,548.14443804047994035,1314.31804319999992,446.27916119999997591,2573.3644538922790161,878.86873739999998634,621.05138339999996333,773.94674720000000434,920.59690699828422566,565.06247688370456217,406.61457849999999326,543.55369599999994534,726.16473100000007435,450.01981690977760309,1431.1905699999999797,444.85948399999995218,484.42267940000004955,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
16,565.83207702590050303,1063.1693574999999328,938.79860250000001543,6557.666524400074195,3041.0655584999999519,1516.3823877814745629,802.39196800000001986,1094.4626439999999548,847.52489909931364309,742.2125704999999698,5051.9229219076769368,778.3202089999999771,1305.6464680638075606,1122.9263711999999487,461.37538150000000314,529.57869899999991503,1869.1359951871343128,1364.4431714137222116,1496.4610199999999622,1525.7407232000000477,1566.2691211999999723,487.93749400000001515,1095.2650360000000092,469.39930099999997992,2189.8210932922788743,683.88748920000000453,517.54281949999995049,553.28895599999998467,783.3878804982841757,431.06301828370453677,433.29166279999998324,444.85948399999995218,580.93178480000005948,476.30168520977758817,1182.4490599999999176,469.16527199999995901,509.51889950000003182,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
17,439.05414612590050183,850.53548599999999169,751.03888200000005781,5825.3656870000004346,2432.8524468000000525,1250.7906463814745166,641.91357440000001588,820.84698299999990923,699.08238499931371734,593.77005639999993036,4065.7831934076766629,622.65616720000002715,1076.9647572638075417,802.77197599999999511,369.10030519999997978,423.66295919999998887,1541.7600722871343351,1439.7318316137223064,1197.1688159999998788,1204.7839360000000397,1174.7018408999999792,357.94999519999998938,876.21202879999998459,375.51944079999998394,2284.2777326922787324,488.90624100000002272,414.0342555999999945,607.631164799999965,646.17885399828423942,297.06355968370451137,324.96874709999997322,346.16527199999995901,435.69883860000004461,369.58355350977757325,933.70754999999985557,370.47105999999996584,407.61511960000001409,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
18,312.27621522590050063,637.90161450000005061,563.2791615000001002,4660.2925496000007115,1824.639335100000153,1316.1989049814744703,481.43518080000001191,547.23132199999997738,550.6398708993137916,445.32754229999994777,3079.6434649076768437,466.99212540000002036,848.28304646380752274,881.61758080000004156,276.82522889999995641,317.74721940000000586,1214.3841493871343573,1134.0204918137224013,897.87661199999990913,1283.8271488000000318,783.13456059999998615,227.96249639999999204,657.15902159999996002,281.63958059999998795,1900.7343720922785906,536.92499280000004092,310.52569169999998167,386.97337359999994533,508.9698274982842463,330.06410108370448597,216.64583139999999162,370.47105999999996584,290.46589240000002974,262.86542180977755834,684.9660399999999072,271.77684799999997267,305.71133969999999636,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
19,185.49828432590049943,425.26774299999999585,375.51944100000002891,3495.2194122000000789,1216.4262234000000262,1050.6071635814744241,320.95678720000000794,273.61566099999998869,402.19735679931380901,296.88502819999996518,2958.4191854999999123,311.32808360000001358,619.60133566380750381,561.46318559999997433,184.55015259999998989,211.83147959999999443,887.00822648713437957,828.30915201372238243,598.58440799999993942,962.87036160000002383,391.56728029999999308,97.974997599999994691,438.10601439999999229,187.75972039999999197,1534.1734423999998853,341.94374460000005911,207.01712779999999725,166.3155823999999825,371.76080099828425318,196.064642483704489,108.32291569999999581,271.77684799999997267,145.23294620000001487,156.14729010977754342,746.22452999999995882,173.0826359999999795,203.80755980000000704,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
20,216.72035342590049822,212.63387149999999792,187.75972050000001445,2330.146274799999901,608.21311170000001312,785.01542218147437779,160.47839360000000397,0,253.75484269931382642,148.44251409999998259,1972.2794570000000931,155.66404180000000679,390.91962486380748487,640.30879040000002078,92.275076299999994944,105.91573979999999722,559.63230358713440182,611.42267960000003768,299.29220399999996971,641.91357440000001588,0,129.98749879999999735,219.05300719999999615,93.879860199999995984,1150.6300817999999708,146.96249640000002046,103.50856389999999863,220.65779119999999125,234.55177449828426006,62.065183883704492018,0,296.0826359999999795,0,106.71813170000000071,497.48302000000001044,197.38842399999998634,101.90377990000000352,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
21,89.942422525900497021,0,0,1165.0731373999999505,0,519.42368078147433152,0,0,105.31232859931384382,0,986.13972850000004655,0,228.68171079999999051,320.15439520000001039,0,0,232.25638068713442408,305.71133980000001884,0,320.95678720000000794,0,0,0,0,767.08672120000005634,194.98124820000001023,0,0,97.342747998284266941,0,0,197.38842399999998634,0,0,248.74151000000000522,98.694211999999993168,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
22,0,0,0,0,0,253.8319393814743421,39.521606400000003134,0,141.86981449931386123,0,0,0,0,0,22.724923700000001503,26.08426019999999923,312.88045778713444633,0,0,0,0,32.012501200000002655,0,23.120139800000000463,383.54336060000002817,0,25.491436100000001375,54.342208800000001645,131.13372149828427382,33.000541400000003023,0,98.694211999999993168,35.767053799999999342,26.281868299999999294,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420,36870,11340,17160,40140,19710,28890,10020,6000,5610,20010,9960,3990,9780,16380
